      6792.0000     0.55262E+03     0.85035E+02            13.0
      6794.0000     0.55128E+03     0.84879E+02            13.0
      6796.0000     0.55095E+03     0.84879E+02            13.0
      6798.0000     0.54961E+03     0.84723E+02            13.0
      6800.0000     0.54929E+03     0.84723E+02            13.0
      6802.0000     0.54897E+03     0.84723E+02            13.0
      6804.0000     0.54764E+03     0.84567E+02            13.0
      6806.0000     0.54732E+03     0.84567E+02            13.0
      6808.0000     0.54649E+03     0.84489E+02            13.0
      6810.0000     0.54617E+03     0.84489E+02            13.0
      6812.0000     0.54484E+03     0.84333E+02            13.0
      6814.0000     0.54452E+03     0.84333E+02            13.0
      6816.0000     0.54320E+03     0.84178E+02            13.0
      6818.0000     0.54288E+03     0.84178E+02            13.0
      6820.0000     0.54256E+03     0.84178E+02            13.0
      6822.0000     0.54225E+03     0.84178E+02            13.0
      6824.0000     0.54193E+03     0.84178E+02            13.0
      6826.0000     0.54161E+03     0.84178E+02            13.0
      6828.0000     0.54129E+03     0.84178E+02            13.0
      6830.0000     0.54098E+03     0.84178E+02            13.0
      6832.0000     0.54066E+03     0.84178E+02            13.0
      6834.0000     0.53935E+03     0.84023E+02            13.0
      6836.0000     0.53904E+03     0.84023E+02            13.0
      6838.0000     0.53822E+03     0.83946E+02            13.0
      6840.0000     0.53791E+03     0.83946E+02            13.0
      6842.0000     0.53759E+03     0.83946E+02            13.0
      6844.0000     0.53728E+03     0.83946E+02            13.0
      6846.0000     0.53647E+03     0.83869E+02            13.0
      6848.0000     0.53616E+03     0.83869E+02            13.0
      6850.0000     0.53585E+03     0.83869E+02            13.0
      6852.0000     0.53504E+03     0.83791E+02            13.0
      6854.0000     0.53473E+03     0.83791E+02            13.0
      6856.0000     0.53441E+03     0.83791E+02            13.0
      6858.0000     0.53361E+03     0.83714E+02            13.0
      6860.0000     0.53330E+03     0.83714E+02            13.0
      6862.0000     0.53250E+03     0.83637E+02            13.0
      6864.0000     0.53219E+03     0.83637E+02            13.0
      6866.0000     0.53188E+03     0.83637E+02            13.0
      6868.0000     0.53108E+03     0.83560E+02            13.0
      6870.0000     0.53077E+03     0.83560E+02            13.0
      6872.0000     0.53046E+03     0.83560E+02            13.0
      6874.0000     0.52967E+03     0.83483E+02            13.0
      6876.0000     0.52936E+03     0.83483E+02            13.0
      6878.0000     0.52856E+03     0.83406E+02            13.0
      6880.0000     0.52826E+03     0.83406E+02            13.0
      6882.0000     0.52795E+03     0.83406E+02            13.0
      6884.0000     0.52716E+03     0.83330E+02            13.0
      6886.0000     0.52685E+03     0.83330E+02            13.0
      6888.0000     0.52606E+03     0.83253E+02            13.0
      6890.0000     0.52575E+03     0.83253E+02            13.0
      6892.0000     0.52545E+03     0.83253E+02            13.0
      6894.0000     0.52466E+03     0.83176E+02            13.0
      6896.0000     0.52436E+03     0.83176E+02            13.0
      6898.0000     0.52357E+03     0.83100E+02            13.0
      6900.0000     0.52327E+03     0.83100E+02            13.0
      6902.0000     0.52248E+03     0.83023E+02            13.0
      6904.0000     0.52218E+03     0.83023E+02            13.0
      6906.0000     0.52188E+03     0.83023E+02            13.0
      6908.0000     0.52109E+03     0.82947E+02            13.0
      6910.0000     0.52079E+03     0.82947E+02            13.0
      6912.0000     0.52001E+03     0.82870E+02            13.0
      6914.0000     0.51971E+03     0.82870E+02            13.0
      6916.0000     0.51893E+03     0.82794E+02            13.0
      6918.0000     0.51863E+03     0.82794E+02            13.0
      6920.0000     0.51785E+03     0.82718E+02            13.0
      6922.0000     0.51755E+03     0.82718E+02            13.0
      6924.0000     0.51726E+03     0.82718E+02            13.0
      6926.0000     0.51648E+03     0.82642E+02            13.0
      6928.0000     0.51619E+03     0.82642E+02            13.0
      6930.0000     0.51541E+03     0.82566E+02            13.0
      6932.0000     0.51511E+03     0.82566E+02            13.0
      6934.0000     0.51434E+03     0.82490E+02            13.0
      6936.0000     0.51405E+03     0.82490E+02            13.0
      6938.0000     0.51328E+03     0.82414E+02            13.0
      6940.0000     0.51298E+03     0.82414E+02            13.0
      6942.0000     0.51221E+03     0.82338E+02            13.0
      6944.0000     0.51192E+03     0.82338E+02            13.0
      6946.0000     0.51115E+03     0.82262E+02            13.0
      6948.0000     0.51086E+03     0.82262E+02            13.0
      6950.0000     0.51009E+03     0.82186E+02            13.0
      6952.0000     0.50980E+03     0.82186E+02            13.0
      6954.0000     0.50951E+03     0.82186E+02            13.0
      6956.0000     0.50828E+03     0.82035E+02            13.0
      6958.0000     0.50752E+03     0.81959E+02            13.0
      6960.0000     0.50723E+03     0.81959E+02            13.0
      6962.0000     0.50693E+03     0.81959E+02            13.0
      6964.0000     0.50571E+03     0.81808E+02            13.0
      6966.0000     0.50542E+03     0.81808E+02            13.0
      6968.0000     0.50513E+03     0.81808E+02            13.0
      6970.0000     0.50484E+03     0.81808E+02            13.0
      6972.0000     0.50455E+03     0.81808E+02            13.0
      6974.0000     0.50426E+03     0.81808E+02            13.0
      6976.0000     0.50397E+03     0.81808E+02            13.0
      6978.0000     0.50276E+03     0.81658E+02            13.0
      6980.0000     0.50247E+03     0.81658E+02            13.0
      6982.0000     0.50218E+03     0.81658E+02            13.0
      6984.0000     0.50189E+03     0.81658E+02            13.0
      6986.0000     0.50161E+03     0.81658E+02            13.0
      6988.0000     0.50132E+03     0.81658E+02            13.0
      6990.0000     0.50103E+03     0.81658E+02            13.0
      6992.0000     0.50074E+03     0.81658E+02            13.0
      6994.0000     0.50046E+03     0.81658E+02            13.0
      6996.0000     0.50017E+03     0.81658E+02            13.0
      6998.0000     0.49897E+03     0.81508E+02            13.0
      7000.0000     0.49868E+03     0.81508E+02            13.0
      7002.0000     0.49840E+03     0.81508E+02            13.0
      7004.0000     0.49811E+03     0.81508E+02            13.0
      7006.0000     0.49737E+03     0.81433E+02            13.0
      7008.0000     0.49709E+03     0.81433E+02            13.0
      7010.0000     0.49680E+03     0.81433E+02            13.0
      7012.0000     0.49652E+03     0.81433E+02            13.0
      7014.0000     0.49624E+03     0.81433E+02            13.0
      7016.0000     0.49504E+03     0.81283E+02            13.0
      7018.0000     0.49476E+03     0.81283E+02            13.0
      7020.0000     0.49448E+03     0.81283E+02            13.0
      7022.0000     0.49329E+03     0.81133E+02            13.0
      7024.0000     0.49300E+03     0.81133E+02            13.0
      7026.0000     0.49227E+03     0.81059E+02            13.0
      7028.0000     0.49199E+03     0.81059E+02            13.0
      7030.0000     0.49171E+03     0.81059E+02            13.0
      7032.0000     0.49143E+03     0.81059E+02            13.0
      7034.0000     0.49115E+03     0.81059E+02            13.0
      7036.0000     0.49087E+03     0.81059E+02            13.0
      7038.0000     0.49104E+03     0.81133E+02            13.0
      7040.0000     0.49077E+03     0.81133E+02            13.0
      7042.0000     0.49049E+03     0.81133E+02            13.0
      7044.0000     0.49021E+03     0.81133E+02            13.0
      7046.0000     0.48993E+03     0.81133E+02            13.0
      7048.0000     0.48920E+03     0.81059E+02            13.0
      7050.0000     0.48893E+03     0.81059E+02            13.0
      7052.0000     0.48775E+03     0.80909E+02            13.0
      7054.0000     0.48657E+03     0.80760E+02            13.0
      7056.0000     0.48630E+03     0.80760E+02            13.0
      7058.0000     0.48513E+03     0.80612E+02            13.0
      7060.0000     0.48485E+03     0.80612E+02            13.0
      7062.0000     0.48413E+03     0.80538E+02            13.0
      7064.0000     0.48297E+03     0.80389E+02            13.0
      7066.0000     0.48270E+03     0.80389E+02            13.0
      7068.0000     0.48153E+03     0.80242E+02            13.0
      7070.0000     0.48126E+03     0.80242E+02            13.0
      7072.0000     0.48010E+03     0.80094E+02            13.0
      7074.0000     0.47939E+03     0.80020E+02            13.0
      7076.0000     0.47912E+03     0.80020E+02            13.0
      7078.0000     0.47797E+03     0.79873E+02            13.0
      7080.0000     0.47770E+03     0.79873E+02            13.0
      7082.0000     0.47655E+03     0.79726E+02            13.0
      7084.0000     0.47628E+03     0.79726E+02            13.0
      7086.0000     0.47601E+03     0.79726E+02            13.0
      7088.0000     0.47574E+03     0.79726E+02            13.0
      7090.0000     0.47460E+03     0.79579E+02            13.0
      7092.0000     0.47390E+03     0.79506E+02            13.0
      7094.0000     0.47363E+03     0.79506E+02            13.0
      7096.0000     0.47336E+03     0.79506E+02            13.0
      7098.0000     0.47310E+03     0.79506E+02            13.0
      7100.0000     0.47196E+03     0.79360E+02            13.0
      7102.0000     0.47169E+03     0.79360E+02            13.0
      7104.0000     0.47143E+03     0.79360E+02            13.0
      7106.0000     0.47116E+03     0.79360E+02            13.0
      7108.0000     0.47090E+03     0.79360E+02            13.0
      7110.0000     0.47063E+03     0.79360E+02            13.0
      7112.0000     0.47037E+03     0.79360E+02            13.0
      7114.0000     0.46924E+03     0.79214E+02            13.0
      7116.0000     0.46897E+03     0.79214E+02            13.0
      7118.0000     0.46871E+03     0.79214E+02            13.0
      7120.0000     0.46716E+03     0.78995E+02            13.0
      7122.0000     0.46689E+03     0.78995E+02            13.0
      7124.0000     0.46577E+03     0.78850E+02            13.0
      7126.0000     0.46465E+03     0.78704E+02            13.0
      7128.0000     0.46396E+03     0.78632E+02            13.0
      7130.0000     0.46285E+03     0.78487E+02            13.0
      7132.0000     0.46259E+03     0.78487E+02            13.0
      7134.0000     0.46148E+03     0.78343E+02            13.0
      7136.0000     0.46037E+03     0.78199E+02            13.0
      7138.0000     0.46012E+03     0.78199E+02            13.0
      7140.0000     0.45943E+03     0.78127E+02            13.0
      7142.0000     0.45833E+03     0.77983E+02            13.0
      7144.0000     0.45808E+03     0.77983E+02            13.0
      7146.0000     0.45782E+03     0.77983E+02            13.0
      7148.0000     0.45756E+03     0.77983E+02            13.0
      7150.0000     0.45731E+03     0.77983E+02            13.0
      7152.0000     0.45705E+03     0.77983E+02            13.0
      7154.0000     0.45764E+03     0.78127E+02            13.0
      7156.0000     0.45738E+03     0.78127E+02            13.0
      7158.0000     0.45713E+03     0.78127E+02            13.0
      7160.0000     0.45687E+03     0.78127E+02            13.0
      7162.0000     0.45662E+03     0.78127E+02            13.0
