      6446.0000     0.32497E+05     0.45040E+04            13.0
      6448.0000     0.32476E+05     0.45040E+04            13.0
      6450.0000     0.32456E+05     0.45040E+04            13.0
      6452.0000     0.32436E+05     0.45040E+04            13.0
      6454.0000     0.32416E+05     0.45040E+04            13.0
      6456.0000     0.32366E+05     0.44999E+04            13.0
      6458.0000     0.32346E+05     0.44999E+04            13.0
      6460.0000     0.32326E+05     0.44999E+04            13.0
      6462.0000     0.32306E+05     0.44999E+04            13.0
      6464.0000     0.32257E+05     0.44957E+04            13.0
      6466.0000     0.32237E+05     0.44957E+04            13.0
      6468.0000     0.32187E+05     0.44916E+04            13.0
      6470.0000     0.32108E+05     0.44833E+04            13.0
      6472.0000     0.32059E+05     0.44792E+04            13.0
      6474.0000     0.32009E+05     0.44751E+04            13.0
      6476.0000     0.31989E+05     0.44751E+04            13.0
      6478.0000     0.31970E+05     0.44751E+04            13.0
      6480.0000     0.31921E+05     0.44710E+04            13.0
      6482.0000     0.31872E+05     0.44668E+04            13.0
      6484.0000     0.31793E+05     0.44586E+04            13.0
      6486.0000     0.31774E+05     0.44586E+04            13.0
      6488.0000     0.31725E+05     0.44545E+04            13.0
      6490.0000     0.31676E+05     0.44504E+04            13.0
      6492.0000     0.31657E+05     0.44504E+04            13.0
      6494.0000     0.31608E+05     0.44463E+04            13.0
      6496.0000     0.31559E+05     0.44422E+04            13.0
      6498.0000     0.31511E+05     0.44381E+04            13.0
      6500.0000     0.31405E+05     0.44259E+04            13.0
      6502.0000     0.31356E+05     0.44218E+04            13.0
      6504.0000     0.31280E+05     0.44137E+04            13.0
      6506.0000     0.31174E+05     0.44015E+04            13.0
      6508.0000     0.31097E+05     0.43934E+04            13.0
      6510.0000     0.30964E+05     0.43772E+04            13.0
      6512.0000     0.30888E+05     0.43692E+04            13.0
      6514.0000     0.30784E+05     0.43571E+04            13.0
      6516.0000     0.30652E+05     0.43411E+04            13.0
      6518.0000     0.30577E+05     0.43331E+04            13.0
      6520.0000     0.30446E+05     0.43172E+04            13.0
      6522.0000     0.30371E+05     0.43092E+04            13.0
      6524.0000     0.30241E+05     0.42934E+04            13.0
      6526.0000     0.30167E+05     0.42855E+04            13.0
      6528.0000     0.30065E+05     0.42737E+04            13.0
      6530.0000     0.30019E+05     0.42697E+04            13.0
      6532.0000     0.29945E+05     0.42619E+04            13.0
      6534.0000     0.29927E+05     0.42619E+04            13.0
      6536.0000     0.29881E+05     0.42579E+04            13.0
      6538.0000     0.29835E+05     0.42540E+04            13.0
      6540.0000     0.29762E+05     0.42462E+04            13.0
      6542.0000     0.29689E+05     0.42384E+04            13.0
      6544.0000     0.29617E+05     0.42306E+04            13.0
      6546.0000     0.29490E+05     0.42150E+04            13.0
      6548.0000     0.29336E+05     0.41956E+04            13.0
      6550.0000     0.29184E+05     0.41764E+04            13.0
      6552.0000     0.29032E+05     0.41572E+04            13.0
      6554.0000     0.28748E+05     0.41191E+04            13.0
      6556.0000     0.28520E+05     0.40888E+04            13.0
      6558.0000     0.28293E+05     0.40588E+04            13.0
      6560.0000     0.28068E+05     0.40290E+04            13.0
      6562.0000     0.27819E+05     0.39958E+04            13.0
      6564.0000     0.27624E+05     0.39701E+04            13.0
      6566.0000     0.27556E+05     0.39628E+04            13.0
      6568.0000     0.27539E+05     0.39628E+04            13.0
      6570.0000     0.27497E+05     0.39591E+04            13.0
      6572.0000     0.27582E+05     0.39737E+04            13.0
      6574.0000     0.27769E+05     0.40031E+04            13.0
      6576.0000     0.27880E+05     0.40216E+04            13.0
      6578.0000     0.28095E+05     0.40551E+04            13.0
      6580.0000     0.28286E+05     0.40851E+04            13.0
      6582.0000     0.28452E+05     0.41115E+04            13.0
      6584.0000     0.28618E+05     0.41381E+04            13.0
      6586.0000     0.28733E+05     0.41572E+04            13.0
      6588.0000     0.28848E+05     0.41764E+04            13.0
      6590.0000     0.28910E+05     0.41879E+04            13.0
      6592.0000     0.28946E+05     0.41956E+04            13.0
      6594.0000     0.29035E+05     0.42111E+04            13.0
      6596.0000     0.29044E+05     0.42150E+04            13.0
      6598.0000     0.29080E+05     0.42228E+04            13.0
      6600.0000     0.29143E+05     0.42345E+04            13.0
      6602.0000     0.29152E+05     0.42384E+04            13.0
      6604.0000     0.29188E+05     0.42462E+04            13.0
      6606.0000     0.29251E+05     0.42579E+04            13.0
      6608.0000     0.29260E+05     0.42619E+04            13.0
      6610.0000     0.29297E+05     0.42697E+04            13.0
      6612.0000     0.29360E+05     0.42815E+04            13.0
      6614.0000     0.29369E+05     0.42855E+04            13.0
      6616.0000     0.29379E+05     0.42894E+04            13.0
      6618.0000     0.29361E+05     0.42894E+04            13.0
      6620.0000     0.29343E+05     0.42894E+04            13.0
      6622.0000     0.29325E+05     0.42894E+04            13.0
      6624.0000     0.29308E+05     0.42894E+04            13.0
      6626.0000     0.29290E+05     0.42894E+04            13.0
      6628.0000     0.29272E+05     0.42894E+04            13.0
      6630.0000     0.29255E+05     0.42894E+04            13.0
      6632.0000     0.29237E+05     0.42894E+04            13.0
      6634.0000     0.29219E+05     0.42894E+04            13.0
      6636.0000     0.29175E+05     0.42855E+04            13.0
      6638.0000     0.29157E+05     0.42855E+04            13.0
      6640.0000     0.29113E+05     0.42815E+04            13.0
      6642.0000     0.29095E+05     0.42815E+04            13.0
      6644.0000     0.29024E+05     0.42737E+04            13.0
      6646.0000     0.29007E+05     0.42737E+04            13.0
      6648.0000     0.28963E+05     0.42697E+04            13.0
      6650.0000     0.28945E+05     0.42697E+04            13.0
      6652.0000     0.28901E+05     0.42658E+04            13.0
      6654.0000     0.28857E+05     0.42619E+04            13.0
      6656.0000     0.28840E+05     0.42619E+04            13.0
      6658.0000     0.28770E+05     0.42540E+04            13.0
      6660.0000     0.28673E+05     0.42423E+04            13.0
      6662.0000     0.28629E+05     0.42384E+04            13.0
      6664.0000     0.28481E+05     0.42189E+04            13.0
      6666.0000     0.28411E+05     0.42111E+04            13.0
      6668.0000     0.28264E+05     0.41918E+04            13.0
      6670.0000     0.28143E+05     0.41764E+04            13.0
      6672.0000     0.27971E+05     0.41534E+04            13.0
      6674.0000     0.27826E+05     0.41343E+04            13.0
      6676.0000     0.27681E+05     0.41153E+04            13.0
      6678.0000     0.27538E+05     0.40964E+04            13.0
      6680.0000     0.27445E+05     0.40851E+04            13.0
      6682.0000     0.27404E+05     0.40813E+04            13.0
      6684.0000     0.27362E+05     0.40775E+04            13.0
      6686.0000     0.27295E+05     0.40700E+04            13.0
      6688.0000     0.27380E+05     0.40851E+04            13.0
      6690.0000     0.27414E+05     0.40926E+04            13.0
      6692.0000     0.27499E+05     0.41077E+04            13.0
      6694.0000     0.27609E+05     0.41267E+04            13.0
      6696.0000     0.27669E+05     0.41381E+04            13.0
      6698.0000     0.27806E+05     0.41610E+04            13.0
      6700.0000     0.27840E+05     0.41687E+04            13.0
      6702.0000     0.27952E+05     0.41879E+04            13.0
      6704.0000     0.27987E+05     0.41956E+04            13.0
      6706.0000     0.28047E+05     0.42073E+04            13.0
      6708.0000     0.28056E+05     0.42111E+04            13.0
      6710.0000     0.28066E+05     0.42150E+04            13.0
      6712.0000     0.28049E+05     0.42150E+04            13.0
      6714.0000     0.28032E+05     0.42150E+04            13.0
      6716.0000     0.28016E+05     0.42150E+04            13.0
      6718.0000     0.27973E+05     0.42111E+04            13.0
      6720.0000     0.27956E+05     0.42111E+04            13.0
      6722.0000     0.27914E+05     0.42073E+04            13.0
      6724.0000     0.27872E+05     0.42034E+04            13.0
      6726.0000     0.27804E+05     0.41956E+04            13.0
      6728.0000     0.27762E+05     0.41918E+04            13.0
      6730.0000     0.27720E+05     0.41879E+04            13.0
      6732.0000     0.27703E+05     0.41879E+04            13.0
      6734.0000     0.27687E+05     0.41879E+04            13.0
      6736.0000     0.27670E+05     0.41879E+04            13.0
      6738.0000     0.27654E+05     0.41879E+04            13.0
      6740.0000     0.27638E+05     0.41879E+04            13.0
      6742.0000     0.27621E+05     0.41879E+04            13.0
      6744.0000     0.27605E+05     0.41879E+04            13.0
      6746.0000     0.27589E+05     0.41879E+04            13.0
      6748.0000     0.27572E+05     0.41879E+04            13.0
      6750.0000     0.27556E+05     0.41879E+04            13.0
      6752.0000     0.27539E+05     0.41879E+04            13.0
      6754.0000     0.27498E+05     0.41841E+04            13.0
      6756.0000     0.27456E+05     0.41802E+04            13.0
      6758.0000     0.27415E+05     0.41764E+04            13.0
      6760.0000     0.27399E+05     0.41764E+04            13.0
      6762.0000     0.27332E+05     0.41687E+04            13.0
      6764.0000     0.27291E+05     0.41649E+04            13.0
      6766.0000     0.27275E+05     0.41649E+04            13.0
      6768.0000     0.27233E+05     0.41610E+04            13.0
      6770.0000     0.27217E+05     0.41610E+04            13.0
      6772.0000     0.27201E+05     0.41610E+04            13.0
      6774.0000     0.27185E+05     0.41610E+04            13.0
      6776.0000     0.27169E+05     0.41610E+04            13.0
      6778.0000     0.27153E+05     0.41610E+04            13.0
      6780.0000     0.27137E+05     0.41610E+04            13.0
      6782.0000     0.27121E+05     0.41610E+04            13.0
      6784.0000     0.27105E+05     0.41610E+04            13.0
      6786.0000     0.27089E+05     0.41610E+04            13.0
      6788.0000     0.27048E+05     0.41572E+04            13.0
      6790.0000     0.27007E+05     0.41534E+04            13.0
      6792.0000     0.26991E+05     0.41534E+04            13.0
      6794.0000     0.26926E+05     0.41457E+04            13.0
      6796.0000     0.26885E+05     0.41419E+04            13.0
      6798.0000     0.26845E+05     0.41381E+04            13.0
      6800.0000     0.26829E+05     0.41381E+04            13.0
      6802.0000     0.26813E+05     0.41381E+04            13.0
      6804.0000     0.26773E+05     0.41343E+04            13.0
      6806.0000     0.26732E+05     0.41305E+04            13.0
      6808.0000     0.26717E+05     0.41305E+04            13.0
      6810.0000     0.26676E+05     0.41267E+04            13.0
      6812.0000     0.26661E+05     0.41267E+04            13.0
      6814.0000     0.26596E+05     0.41191E+04            13.0
      6816.0000     0.26580E+05     0.41191E+04            13.0
